window_type, window_start, trigger_ts, num_flights, latency_ms, throughput_rps
6h, 2025-01-05 21:00:00, 2025-01-06 03:00:00, 1390, 139, 0.0643518519
6h, 2025-01-05 23:00:00, 2025-01-06 05:00:00, 236, 138, 0.0109259259
global, 2025-01-01 00:00:00, 2025-01-06 06:00:00, 92566, 50, 0.2040696649
global, 2025-01-01 00:00:00, 2025-01-06 06:00:00, 92566, 63, 0.2040696649
global, 2025-01-01 00:00:00, 2025-01-06 06:00:00, 92566, 75, 0.2040696649
global, 2025-01-01 00:00:00, 2025-01-06 06:00:00, 92566, 45, 0.2040696649
global, 2025-01-01 00:00:00, 2025-01-06 06:00:00, 92566, 56, 0.2040696649
global, 2025-01-01 00:00:00, 2025-01-06 06:00:00, 92566, 69, 0.2040696649
global, 2025-01-01 00:00:00, 2025-01-06 06:00:00, 92566, 81, 0.2040696649
1h, 2025-01-05 22:00:00, 2025-01-05 23:00:00, 501, 176, 0.1391666667
6h, 2025-01-05 18:00:00, 2025-01-06 00:00:00, 4256, 143, 0.1970370370
6h, 2025-01-05 20:00:00, 2025-01-06 02:00:00, 2270, 139, 0.1050925926
6h, 2025-01-05 22:00:00, 2025-01-06 04:00:00, 734, 138, 0.0339814815
global, 2025-01-01 00:00:00, 2025-01-06 07:00:00, 93652, 33, 0.2048381452
1h, 2025-01-06 06:00:00, 2025-01-06 07:00:00, 1083, 253, 0.3008333333
1h, 2025-01-06 07:00:00, 2025-01-06 08:00:00, 1179, 80, 0.3275000000
6h, 2025-01-06 01:00:00, 2025-01-06 07:00:00, 1549, 253, 0.0717129630
6h, 2025-01-06 02:00:00, 2025-01-06 08:00:00, 2716, 79, 0.1257407407
global, 2025-01-01 00:00:00, 2025-01-06 08:00:00, 94946, 45, 0.2060460069
global, 2025-01-01 00:00:00, 2025-01-06 08:00:00, 94946, 39, 0.2060460069
1h, 2025-01-06 08:00:00, 2025-01-06 09:00:00, 1139, 115, 0.3163888889
6h, 2025-01-06 03:00:00, 2025-01-06 09:00:00, 3849, 115, 0.1781944444
global, 2025-01-01 00:00:00, 2025-01-06 09:00:00, 96389, 26, 0.2075559862
6h, 2025-01-06 04:00:00, 2025-01-06 10:00:00, 4811, 173, 0.2227314815
1h, 2025-01-06 09:00:00, 2025-01-06 10:00:00, 967, 172, 0.2686111111
global, 2025-01-01 00:00:00, 2025-01-06 11:00:00, 97812, 19, 0.2074045802
6h, 2025-01-06 06:00:00, 2025-01-06 12:00:00, 6455, 94, 0.2988425926
global, 2025-01-01 00:00:00, 2025-01-06 12:00:00, 99383, 61, 0.2091393098
global, 2025-01-01 00:00:00, 2025-01-06 12:00:00, 99383, 54, 0.2091393098
1h, 2025-01-06 10:00:00, 2025-01-06 11:00:00, 974, 259, 0.2705555556
6h, 2025-01-06 05:00:00, 2025-01-06 11:00:00, 5782, 246, 0.2676851852
1h, 2025-01-06 11:00:00, 2025-01-06 12:00:00, 1113, 106, 0.3091666667
global, 2025-01-01 00:00:00, 2025-01-06 13:00:00, 100397, 63, 0.2096846282
1h, 2025-01-06 12:00:00, 2025-01-06 13:00:00, 994, 161, 0.2761111111
6h, 2025-01-06 07:00:00, 2025-01-06 13:00:00, 6366, 149, 0.2947222222
6h, 2025-01-06 08:00:00, 2025-01-06 14:00:00, 6196, 161, 0.2868518519
global, 2025-01-01 00:00:00, 2025-01-06 15:00:00, 101886, 27, 0.2096419753
1h, 2025-01-06 13:00:00, 2025-01-06 14:00:00, 1009, 161, 0.2802777778
6h, 2025-01-06 09:00:00, 2025-01-06 15:00:00, 6090, 232, 0.2819444444
6h, 2025-01-06 10:00:00, 2025-01-06 16:00:00, 6105, 105, 0.2826388889
global, 2025-01-01 00:00:00, 2025-01-06 16:00:00, 103411, 54, 0.2112152778
global, 2025-01-01 00:00:00, 2025-01-06 16:00:00, 103411, 48, 0.2112152778
1h, 2025-01-06 15:00:00, 2025-01-06 16:00:00, 982, 117, 0.2727777778
1h, 2025-01-06 14:00:00, 2025-01-06 15:00:00, 1033, 245, 0.2869444444
global, 2025-01-01 00:00:00, 2025-01-06 18:00:00, 104943, 36, 0.2112379227
6h, 2025-01-06 11:00:00, 2025-01-06 17:00:00, 6166, 172, 0.2854629630
6h, 2025-01-06 12:00:00, 2025-01-06 18:00:00, 6089, 218, 0.2818981481
1h, 2025-01-06 16:00:00, 2025-01-06 17:00:00, 1035, 185, 0.2875000000
1h, 2025-01-06 18:00:00, 2025-01-06 19:00:00, 1079, 78, 0.2997222222
global, 2025-01-01 00:00:00, 2025-01-06 19:00:00, 106445, 27, 0.2127198241
1h, 2025-01-06 17:00:00, 2025-01-06 18:00:00, 1036, 217, 0.2877777778
global, 2025-01-01 00:00:00, 2025-01-06 19:00:00, 106445, 34, 0.2127198241
6h, 2025-01-06 13:00:00, 2025-01-06 19:00:00, 6174, 79, 0.2858333333
6h, 2025-01-06 14:00:00, 2025-01-06 20:00:00, 6076, 152, 0.2812962963
global, 2025-01-01 00:00:00, 2025-01-06 20:00:00, 107592, 48, 0.2134761905
1h, 2025-01-06 19:00:00, 2025-01-06 20:00:00, 911, 165, 0.2530555556
6h, 2025-01-06 16:00:00, 2025-01-06 22:00:00, 5340, 136, 0.2472222222
6h, 2025-01-06 18:00:00, 2025-01-07 00:00:00, 3769, 59, 0.1744907407
6h, 2025-01-06 20:00:00, 2025-01-07 02:00:00, 1803, 56, 0.0834722222
6h, 2025-01-06 22:00:00, 2025-01-07 04:00:00, 531, 55, 0.0245833333
global, 2025-01-01 00:00:00, 2025-01-07 05:00:00, 108829, 58, 0.2028877703
global, 2025-01-01 00:00:00, 2025-01-07 05:00:00, 108829, 73, 0.2028877703
global, 2025-01-01 00:00:00, 2025-01-07 05:00:00, 108829, 89, 0.2028877703
global, 2025-01-01 00:00:00, 2025-01-07 05:00:00, 108829, 103, 0.2028877703
global, 2025-01-01 00:00:00, 2025-01-07 05:00:00, 108829, 51, 0.2028877703
global, 2025-01-01 00:00:00, 2025-01-07 05:00:00, 108829, 65, 0.2028877703
global, 2025-01-01 00:00:00, 2025-01-07 05:00:00, 108829, 81, 0.2028877703
global, 2025-01-01 00:00:00, 2025-01-07 05:00:00, 108829, 95, 0.2028877703
1h, 2025-01-06 21:00:00, 2025-01-06 22:00:00, 494, 149, 0.1372222222
1h, 2025-01-06 22:00:00, 2025-01-06 23:00:00, 348, 93, 0.0966666667
1h, 2025-01-06 20:00:00, 2025-01-06 21:00:00, 785, 225, 0.2180555556
6h, 2025-01-06 15:00:00, 2025-01-06 21:00:00, 5828, 212, 0.2698148148
6h, 2025-01-06 17:00:00, 2025-01-06 23:00:00, 4653, 81, 0.2154166667
6h, 2025-01-06 19:00:00, 2025-01-07 01:00:00, 2705, 57, 0.1252314815
6h, 2025-01-06 21:00:00, 2025-01-07 03:00:00, 1022, 56, 0.0473148148
global, 2025-01-01 00:00:00, 2025-01-07 05:00:00, 108829, 110, 0.2028877703
global, 2025-01-01 00:00:00, 2025-01-07 06:00:00, 109888, 51, 0.2034962963
6h, 2025-01-07 01:00:00, 2025-01-07 07:00:00, 1400, 198, 0.0648148148
1h, 2025-01-07 07:00:00, 2025-01-07 08:00:00, 1057, 46, 0.2936111111
1h, 2025-01-07 06:00:00, 2025-01-07 07:00:00, 1010, 198, 0.2805555556
6h, 2025-01-07 02:00:00, 2025-01-07 08:00:00, 2448, 46, 0.1133333333
global, 2025-01-01 00:00:00, 2025-01-07 08:00:00, 111342, 28, 0.2034758772
6h, 2025-01-07 03:00:00, 2025-01-07 09:00:00, 3602, 114, 0.1667592593
global, 2025-01-01 00:00:00, 2025-01-07 09:00:00, 112972, 45, 0.2051053014
global, 2025-01-01 00:00:00, 2025-01-07 09:00:00, 112972, 52, 0.2051053014
1h, 2025-01-07 08:00:00, 2025-01-07 09:00:00, 1158, 127, 0.3216666667
6h, 2025-01-07 05:00:00, 2025-01-07 11:00:00, 5485, 63, 0.2539351852
global, 2025-01-01 00:00:00, 2025-01-07 11:00:00, 114406, 51, 0.2050286738
global, 2025-01-01 00:00:00, 2025-01-07 11:00:00, 114406, 60, 0.2050286738
1h, 2025-01-07 10:00:00, 2025-01-07 11:00:00, 929, 75, 0.2580555556
1h, 2025-01-07 09:00:00, 2025-01-07 10:00:00, 958, 208, 0.2661111111
6h, 2025-01-07 04:00:00, 2025-01-07 10:00:00, 4557, 195, 0.2109722222
global, 2025-01-01 00:00:00, 2025-01-07 12:00:00, 115820, 39, 0.2062321937
1h, 2025-01-07 11:00:00, 2025-01-07 12:00:00, 1072, 113, 0.2977777778
6h, 2025-01-07 06:00:00, 2025-01-07 12:00:00, 6184, 104, 0.2862962963
6h, 2025-01-07 07:00:00, 2025-01-07 13:00:00, 6132, 176, 0.2838888889
global, 2025-01-01 00:00:00, 2025-01-07 14:00:00, 117425, 55, 0.2064433896
global, 2025-01-01 00:00:00, 2025-01-07 14:00:00, 117425, 48, 0.2064433896
1h, 2025-01-07 12:00:00, 2025-01-07 13:00:00, 958, 189, 0.2661111111
1h, 2025-01-07 13:00:00, 2025-01-07 14:00:00, 972, 69, 0.2700000000
6h, 2025-01-07 08:00:00, 2025-01-07 14:00:00, 6047, 57, 0.2799537037
6h, 2025-01-07 09:00:00, 2025-01-07 15:00:00, 5838, 146, 0.2702777778
global, 2025-01-01 00:00:00, 2025-01-07 15:00:00, 119001, 43, 0.2078983229
1h, 2025-01-07 14:00:00, 2025-01-07 15:00:00, 949, 153, 0.2636111111
6h, 2025-01-07 11:00:00, 2025-01-07 17:00:00, 5799, 115, 0.2684722222
global, 2025-01-01 00:00:00, 2025-01-07 17:00:00, 120690, 49, 0.2082298137
global, 2025-01-01 00:00:00, 2025-01-07 17:00:00, 120690, 56, 0.2082298137
6h, 2025-01-07 10:00:00, 2025-01-07 16:00:00, 5808, 224, 0.2688888889
1h, 2025-01-07 15:00:00, 2025-01-07 16:00:00, 928, 237, 0.2577777778
1h, 2025-01-07 16:00:00, 2025-01-07 17:00:00, 920, 127, 0.2555555556
1h, 2025-01-07 18:00:00, 2025-01-07 19:00:00, 989, 63, 0.2747222222
6h, 2025-01-07 13:00:00, 2025-01-07 19:00:00, 5814, 64, 0.2691666667
global, 2025-01-01 00:00:00, 2025-01-07 19:00:00, 122354, 26, 0.2085105658
1h, 2025-01-07 17:00:00, 2025-01-07 18:00:00, 1056, 183, 0.2933333333
global, 2025-01-01 00:00:00, 2025-01-07 19:00:00, 122354, 34, 0.2085105658
6h, 2025-01-07 12:00:00, 2025-01-07 18:00:00, 5783, 183, 0.2677314815
6h, 2025-01-07 14:00:00, 2025-01-07 20:00:00, 5545, 174, 0.2567129630
6h, 2025-01-07 15:00:00, 2025-01-07 21:00:00, 5229, 85, 0.2420833333
global, 2025-01-01 00:00:00, 2025-01-07 22:00:00, 123839, 40, 0.2072272423
global, 2025-01-01 00:00:00, 2025-01-07 22:00:00, 123839, 55, 0.2072272423
global, 2025-01-01 00:00:00, 2025-01-07 22:00:00, 123839, 47, 0.2072272423
1h, 2025-01-07 20:00:00, 2025-01-07 21:00:00, 633, 97, 0.1758333333
1h, 2025-01-07 19:00:00, 2025-01-07 20:00:00, 703, 187, 0.1952777778
6h, 2025-01-07 16:00:00, 2025-01-07 22:00:00, 4683, 35, 0.2168055556
1h, 2025-01-07 21:00:00, 2025-01-07 22:00:00, 382, 47, 0.1061111111
6h, 2025-01-07 17:00:00, 2025-01-07 23:00:00, 4031, 199, 0.1866203704
6h, 2025-01-07 19:00:00, 2025-01-08 01:00:00, 2097, 184, 0.0970833333
6h, 2025-01-07 21:00:00, 2025-01-08 03:00:00, 775, 184, 0.0358796296
global, 2025-01-01 00:00:00, 2025-01-08 06:00:00, 125353, 54, 0.2001165390
global, 2025-01-01 00:00:00, 2025-01-08 06:00:00, 125353, 70, 0.2001165390
global, 2025-01-01 00:00:00, 2025-01-08 06:00:00, 125353, 84, 0.2001165390
global, 2025-01-01 00:00:00, 2025-01-08 06:00:00, 125353, 45, 0.2001165390
global, 2025-01-01 00:00:00, 2025-01-08 06:00:00, 125353, 62, 0.2001165390
global, 2025-01-01 00:00:00, 2025-01-08 06:00:00, 125353, 77, 0.2001165390
global, 2025-01-01 00:00:00, 2025-01-08 06:00:00, 125353, 92, 0.2001165390
6h, 2025-01-07 22:00:00, 2025-01-08 04:00:00, 394, 183, 0.0182407407
1h, 2025-01-07 22:00:00, 2025-01-07 23:00:00, 268, 213, 0.0744444444
6h, 2025-01-07 18:00:00, 2025-01-08 00:00:00, 3073, 185, 0.1422685185
6h, 2025-01-07 20:00:00, 2025-01-08 02:00:00, 1404, 183, 0.0650000000
global, 2025-01-01 00:00:00, 2025-01-08 06:00:00, 125353, 99, 0.2001165390
1h, 2025-01-08 06:00:00, 2025-01-08 07:00:00, 1106, 186, 0.3072222222
global, 2025-01-01 00:00:00, 2025-01-08 08:00:00, 126843, 37, 0.2001941288
6h, 2025-01-08 01:00:00, 2025-01-08 07:00:00, 1517, 186, 0.0702314815
6h, 2025-01-08 02:00:00, 2025-01-08 08:00:00, 2607, 244, 0.1206944444
global, 2025-01-01 00:00:00, 2025-01-08 09:00:00, 128440, 51, 0.2015693660
global, 2025-01-01 00:00:00, 2025-01-08 09:00:00, 128440, 59, 0.2015693660
1h, 2025-01-08 07:00:00, 2025-01-08 08:00:00, 1100, 257, 0.3055555556
6h, 2025-01-08 03:00:00, 2025-01-08 09:00:00, 3824, 88, 0.1770370370
1h, 2025-01-08 08:00:00, 2025-01-08 09:00:00, 1221, 100, 0.3391666667
1h, 2025-01-08 09:00:00, 2025-01-08 10:00:00, 986, 170, 0.2738888889
6h, 2025-01-08 04:00:00, 2025-01-08 10:00:00, 4809, 171, 0.2226388889
global, 2025-01-01 00:00:00, 2025-01-08 11:00:00, 130124, 27, 0.2019304780
1h, 2025-01-08 10:00:00, 2025-01-08 11:00:00, 992, 44, 0.2755555556
6h, 2025-01-08 05:00:00, 2025-01-08 11:00:00, 5800, 45, 0.2685185185
6h, 2025-01-08 06:00:00, 2025-01-08 12:00:00, 6519, 108, 0.3018055556
global, 2025-01-01 00:00:00, 2025-01-08 12:00:00, 131536, 58, 0.2029876543
global, 2025-01-01 00:00:00, 2025-01-08 12:00:00, 131536, 50, 0.2029876543
1h, 2025-01-08 11:00:00, 2025-01-08 12:00:00, 1114, 121, 0.3094444444
1h, 2025-01-08 12:00:00, 2025-01-08 13:00:00, 996, 166, 0.2766666667
global, 2025-01-01 00:00:00, 2025-01-08 14:00:00, 133145, 41, 0.2032127595
6h, 2025-01-08 07:00:00, 2025-01-08 13:00:00, 6409, 167, 0.2967129630
6h, 2025-01-08 08:00:00, 2025-01-08 14:00:00, 6326, 243, 0.2928703704
global, 2025-01-01 00:00:00, 2025-01-08 15:00:00, 134922, 44, 0.2047996357
global, 2025-01-01 00:00:00, 2025-01-08 15:00:00, 134922, 51, 0.2047996357
1h, 2025-01-08 13:00:00, 2025-01-08 14:00:00, 1017, 256, 0.2825000000
1h, 2025-01-08 14:00:00, 2025-01-08 15:00:00, 1002, 139, 0.2783333333
6h, 2025-01-08 09:00:00, 2025-01-08 15:00:00, 6107, 127, 0.2827314815
6h, 2025-01-08 10:00:00, 2025-01-08 16:00:00, 6064, 202, 0.2807407407
1h, 2025-01-08 15:00:00, 2025-01-08 16:00:00, 943, 201, 0.2619444444
1h, 2025-01-08 16:00:00, 2025-01-08 17:00:00, 929, 94, 0.2580555556
6h, 2025-01-08 11:00:00, 2025-01-08 17:00:00, 6001, 95, 0.2778240741
global, 2025-01-01 00:00:00, 2025-01-08 17:00:00, 136506, 23, 0.2049639640
global, 2025-01-01 00:00:00, 2025-01-08 17:00:00, 136506, 32, 0.2049639640
global, 2025-01-01 00:00:00, 2025-01-08 18:00:00, 138017, 45, 0.2061185783
6h, 2025-01-08 12:00:00, 2025-01-08 18:00:00, 5963, 154, 0.2760648148
1h, 2025-01-08 17:00:00, 2025-01-08 18:00:00, 1076, 167, 0.2988888889
global, 2025-01-01 00:00:00, 2025-01-08 21:00:00, 139587, 35, 0.2051543210
1h, 2025-01-08 19:00:00, 2025-01-08 20:00:00, 739, 141, 0.2052777778
1h, 2025-01-08 18:00:00, 2025-01-08 19:00:00, 1017, 225, 0.2825000000
1h, 2025-01-08 20:00:00, 2025-01-08 21:00:00, 659, 60, 0.1830555556
global, 2025-01-01 00:00:00, 2025-01-08 21:00:00, 139587, 45, 0.2051543210
6h, 2025-01-08 14:00:00, 2025-01-08 20:00:00, 5706, 140, 0.2641666667
global, 2025-01-01 00:00:00, 2025-01-08 21:00:00, 139587, 54, 0.2051543210
6h, 2025-01-08 13:00:00, 2025-01-08 19:00:00, 5984, 223, 0.2770370370
6h, 2025-01-08 15:00:00, 2025-01-08 21:00:00, 5363, 60, 0.2482870370
6h, 2025-01-08 16:00:00, 2025-01-08 22:00:00, 4805, 193, 0.2224537037
6h, 2025-01-08 18:00:00, 2025-01-09 00:00:00, 3165, 146, 0.1465277778
6h, 2025-01-08 20:00:00, 2025-01-09 02:00:00, 1432, 144, 0.0662962963
6h, 2025-01-08 22:00:00, 2025-01-09 04:00:00, 391, 145, 0.0181018519
global, 2025-01-01 00:00:00, 2025-01-09 06:00:00, 140860, 50, 0.1976150393
global, 2025-01-01 00:00:00, 2025-01-09 06:00:00, 140860, 67, 0.1976150393
global, 2025-01-01 00:00:00, 2025-01-09 06:00:00, 140860, 85, 0.1976150393
global, 2025-01-01 00:00:00, 2025-01-09 06:00:00, 140860, 102, 0.1976150393
global, 2025-01-01 00:00:00, 2025-01-09 06:00:00, 140860, 59, 0.1976150393
global, 2025-01-01 00:00:00, 2025-01-09 06:00:00, 140860, 76, 0.1976150393
global, 2025-01-01 00:00:00, 2025-01-09 06:00:00, 140860, 94, 0.1976150393
1h, 2025-01-08 21:00:00, 2025-01-08 22:00:00, 385, 205, 0.1069444444
1h, 2025-01-08 22:00:00, 2025-01-08 23:00:00, 266, 169, 0.0738888889
6h, 2025-01-08 17:00:00, 2025-01-08 23:00:00, 4142, 157, 0.1917592593
6h, 2025-01-08 19:00:00, 2025-01-09 01:00:00, 2162, 145, 0.1000925926
6h, 2025-01-08 21:00:00, 2025-01-09 03:00:00, 775, 145, 0.0358796296
global, 2025-01-01 00:00:00, 2025-01-09 06:00:00, 140860, 110, 0.1976150393
global, 2025-01-01 00:00:00, 2025-01-09 07:00:00, 142153, 52, 0.1984268565
6h, 2025-01-09 01:00:00, 2025-01-09 07:00:00, 1500, 102, 0.0694444444
global, 2025-01-01 00:00:00, 2025-01-09 07:00:00, 142153, 62, 0.1984268565
1h, 2025-01-09 06:00:00, 2025-01-09 07:00:00, 1123, 115, 0.3119444444
global, 2025-01-01 00:00:00, 2025-01-09 08:00:00, 143546, 44, 0.1993694444
1h, 2025-01-09 07:00:00, 2025-01-09 08:00:00, 1171, 130, 0.3252777778
6h, 2025-01-09 02:00:00, 2025-01-09 08:00:00, 2662, 127, 0.1232407407
6h, 2025-01-09 03:00:00, 2025-01-09 09:00:00, 3811, 178, 0.1764351852
global, 2025-01-01 00:00:00, 2025-01-09 10:00:00, 145044, 35, 0.1994554455
1h, 2025-01-09 08:00:00, 2025-01-09 09:00:00, 1151, 183, 0.3197222222
6h, 2025-01-09 05:00:00, 2025-01-09 11:00:00, 5750, 78, 0.2662037037
global, 2025-01-01 00:00:00, 2025-01-09 11:00:00, 146295, 51, 0.2001847291
global, 2025-01-01 00:00:00, 2025-01-09 11:00:00, 146295, 61, 0.2001847291
6h, 2025-01-09 04:00:00, 2025-01-09 10:00:00, 4805, 228, 0.2224537037
1h, 2025-01-09 09:00:00, 2025-01-09 10:00:00, 995, 241, 0.2763888889
1h, 2025-01-09 10:00:00, 2025-01-09 11:00:00, 945, 91, 0.2625000000
6h, 2025-01-09 06:00:00, 2025-01-09 12:00:00, 6493, 119, 0.3006018519
global, 2025-01-01 00:00:00, 2025-01-09 12:00:00, 147543, 57, 0.2009027778
1h, 2025-01-09 11:00:00, 2025-01-09 12:00:00, 1108, 132, 0.3077777778
1h, 2025-01-09 12:00:00, 2025-01-09 13:00:00, 938, 144, 0.2605555556
6h, 2025-01-09 07:00:00, 2025-01-09 13:00:00, 6308, 145, 0.2920370370
global, 2025-01-01 00:00:00, 2025-01-09 13:00:00, 148722, 37, 0.2015203252
global, 2025-01-01 00:00:00, 2025-01-09 15:00:00, 149989, 45, 0.2012734836
6h, 2025-01-09 08:00:00, 2025-01-09 14:00:00, 6122, 193, 0.2834259259
1h, 2025-01-09 13:00:00, 2025-01-09 14:00:00, 985, 200, 0.2736111111
1h, 2025-01-09 15:00:00, 2025-01-09 16:00:00, 952, 101, 0.2644444444
6h, 2025-01-09 09:00:00, 2025-01-09 15:00:00, 5929, 234, 0.2744907407
1h, 2025-01-09 14:00:00, 2025-01-09 15:00:00, 958, 233, 0.2661111111
global, 2025-01-01 00:00:00, 2025-01-09 16:00:00, 151383, 49, 0.2021674679
global, 2025-01-01 00:00:00, 2025-01-09 16:00:00, 151383, 40, 0.2021674679
6h, 2025-01-09 10:00:00, 2025-01-09 16:00:00, 5886, 103, 0.2725000000
6h, 2025-01-09 11:00:00, 2025-01-09 17:00:00, 5856, 163, 0.2711111111
1h, 2025-01-09 16:00:00, 2025-01-09 17:00:00, 915, 162, 0.2541666667
global, 2025-01-01 00:00:00, 2025-01-09 17:00:00, 152818, 29, 0.2031073897
6h, 2025-01-09 13:00:00, 2025-01-09 19:00:00, 5880, 59, 0.2722222222
6h, 2025-01-09 12:00:00, 2025-01-09 18:00:00, 5786, 213, 0.2678703704
1h, 2025-01-09 17:00:00, 2025-01-09 18:00:00, 1038, 212, 0.2883333333
1h, 2025-01-09 18:00:00, 2025-01-09 19:00:00, 1032, 58, 0.2866666667
global, 2025-01-01 00:00:00, 2025-01-09 19:00:00, 154157, 29, 0.2029449710
global, 2025-01-01 00:00:00, 2025-01-09 19:00:00, 154157, 39, 0.2029449710
6h, 2025-01-09 15:00:00, 2025-01-09 21:00:00, 5370, 53, 0.2486111111
global, 2025-01-01 00:00:00, 2025-01-09 21:00:00, 155520, 41, 0.2028169014
global, 2025-01-01 00:00:00, 2025-01-09 21:00:00, 155520, 50, 0.2028169014
6h, 2025-01-09 14:00:00, 2025-01-09 20:00:00, 5657, 154, 0.2618981481
1h, 2025-01-09 20:00:00, 2025-01-09 21:00:00, 671, 60, 0.1863888889
1h, 2025-01-09 19:00:00, 2025-01-09 20:00:00, 762, 161, 0.2116666667
1h, 2025-01-09 21:00:00, 2025-01-09 22:00:00, 409, 205, 0.1136111111
1h, 2025-01-09 22:00:00, 2025-01-09 23:00:00, 286, 165, 0.0794444444
6h, 2025-01-09 17:00:00, 2025-01-09 23:00:00, 4198, 165, 0.1943518519
6h, 2025-01-09 19:00:00, 2025-01-10 01:00:00, 2250, 150, 0.1041666667
6h, 2025-01-09 21:00:00, 2025-01-10 03:00:00, 829, 149, 0.0383796296
global, 2025-01-01 00:00:00, 2025-01-10 06:00:00, 156933, 40, 0.1963626126
global, 2025-01-01 00:00:00, 2025-01-10 06:00:00, 156933, 62, 0.1963626126
global, 2025-01-01 00:00:00, 2025-01-10 06:00:00, 156933, 82, 0.1963626126
global, 2025-01-01 00:00:00, 2025-01-10 06:00:00, 156933, 103, 0.1963626126
global, 2025-01-01 00:00:00, 2025-01-10 06:00:00, 156933, 50, 0.1963626126
global, 2025-01-01 00:00:00, 2025-01-10 06:00:00, 156933, 72, 0.1963626126
global, 2025-01-01 00:00:00, 2025-01-10 06:00:00, 156933, 92, 0.1963626126
6h, 2025-01-09 16:00:00, 2025-01-09 22:00:00, 4827, 204, 0.2234722222
6h, 2025-01-09 18:00:00, 2025-01-10 00:00:00, 3267, 153, 0.1512500000
6h, 2025-01-09 20:00:00, 2025-01-10 02:00:00, 1498, 150, 0.0693518519
6h, 2025-01-09 22:00:00, 2025-01-10 04:00:00, 421, 149, 0.0194907407
global, 2025-01-01 00:00:00, 2025-01-10 06:00:00, 156933, 123, 0.1963626126
global, 2025-01-01 00:00:00, 2025-01-10 06:00:00, 156933, 114, 0.1963626126
global, 2025-01-01 00:00:00, 2025-01-10 07:00:00, 158060, 56, 0.1968858994
1h, 2025-01-10 06:00:00, 2025-01-10 07:00:00, 1037, 146, 0.2880555556
6h, 2025-01-10 01:00:00, 2025-01-10 07:00:00, 1395, 132, 0.0645833333
global, 2025-01-01 00:00:00, 2025-01-10 08:00:00, 159316, 58, 0.1975644841
1h, 2025-01-10 07:00:00, 2025-01-10 08:00:00, 1088, 138, 0.3022222222
6h, 2025-01-10 02:00:00, 2025-01-10 08:00:00, 2473, 125, 0.1144907407
6h, 2025-01-10 03:00:00, 2025-01-10 09:00:00, 3576, 172, 0.1655555556
1h, 2025-01-10 08:00:00, 2025-01-10 09:00:00, 1105, 171, 0.3069444444
global, 2025-01-01 00:00:00, 2025-01-10 09:00:00, 160625, 41, 0.1983024691
6h, 2025-01-10 05:00:00, 2025-01-10 11:00:00, 5437, 104, 0.2517129630
global, 2025-01-01 00:00:00, 2025-01-10 11:00:00, 162072, 55, 0.1983259912
global, 2025-01-01 00:00:00, 2025-01-10 11:00:00, 162072, 65, 0.1983259912
1h, 2025-01-10 09:00:00, 2025-01-10 10:00:00, 946, 254, 0.2627777778
1h, 2025-01-10 10:00:00, 2025-01-10 11:00:00, 916, 117, 0.2544444444
6h, 2025-01-10 04:00:00, 2025-01-10 10:00:00, 4521, 240, 0.2093055556
global, 2025-01-01 00:00:00, 2025-01-10 12:00:00, 163427, 63, 0.1991069688
6h, 2025-01-10 06:00:00, 2025-01-10 12:00:00, 6122, 163, 0.2834259259
1h, 2025-01-10 11:00:00, 2025-01-10 12:00:00, 1030, 176, 0.2861111111
6h, 2025-01-10 07:00:00, 2025-01-10 13:00:00, 5999, 217, 0.2777314815
global, 2025-01-01 00:00:00, 2025-01-10 14:00:00, 164776, 60, 0.1990048309
global, 2025-01-01 00:00:00, 2025-01-10 14:00:00, 164776, 49, 0.1990048309
1h, 2025-01-10 12:00:00, 2025-01-10 13:00:00, 914, 231, 0.2538888889
1h, 2025-01-10 13:00:00, 2025-01-10 14:00:00, 933, 90, 0.2591666667
6h, 2025-01-10 08:00:00, 2025-01-10 14:00:00, 5844, 77, 0.2705555556
6h, 2025-01-10 09:00:00, 2025-01-10 15:00:00, 5661, 121, 0.2620833333
global, 2025-01-01 00:00:00, 2025-01-10 15:00:00, 165763, 56, 0.1993302068
1h, 2025-01-10 14:00:00, 2025-01-10 15:00:00, 922, 135, 0.2561111111
1h, 2025-01-10 15:00:00, 2025-01-10 16:00:00, 904, 139, 0.2511111111
6h, 2025-01-10 10:00:00, 2025-01-10 16:00:00, 5619, 139, 0.2601388889
global, 2025-01-01 00:00:00, 2025-01-10 16:00:00, 166992, 31, 0.1999425287
6h, 2025-01-10 11:00:00, 2025-01-10 17:00:00, 5576, 209, 0.2581481481
global, 2025-01-01 00:00:00, 2025-01-10 18:00:00, 168438, 65, 0.1999501425
global, 2025-01-01 00:00:00, 2025-01-10 18:00:00, 168438, 52, 0.1999501425
6h, 2025-01-10 12:00:00, 2025-01-10 18:00:00, 5556, 65, 0.2572222222
1h, 2025-01-10 16:00:00, 2025-01-10 17:00:00, 873, 224, 0.2425000000
1h, 2025-01-10 17:00:00, 2025-01-10 18:00:00, 1010, 79, 0.2805555556
6h, 2025-01-10 13:00:00, 2025-01-10 19:00:00, 5580, 133, 0.2583333333
global, 2025-01-01 00:00:00, 2025-01-10 19:00:00, 169781, 56, 0.2006867612
1h, 2025-01-10 18:00:00, 2025-01-10 19:00:00, 938, 147, 0.2605555556
6h, 2025-01-10 15:00:00, 2025-01-10 21:00:00, 5051, 128, 0.2338425926
6h, 2025-01-10 17:00:00, 2025-01-10 23:00:00, 3847, 30, 0.1781018519
